direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
short,-0.0549999999999999,49,MUSDT,1770900300,1770944400,1.4103,1.4878665,0.0005672551939304644,stop_loss,bear,50.0,-0.0561999999999999,-2.809999999999995
short,-0.008838574423480109,21,BIOUSDT,1770905700,1770924600,0.02385,0.0240608,0.02054507337526209,trail_stop,bear,50.0,-0.010038574423480108,-0.5019287211740054
short,-0.054999999999999896,16,SKYAIUSDT,1770909300,1770923700,0.03493,0.03685115,0.006012024048096245,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,-0.05499999999999992,74,RAVEUSDT,1770927300,1770993900,0.34304,0.3619072,0.002623600746268691,stop_loss,bear,50.0,-0.05619999999999992,-2.809999999999996
short,0.010129870129870168,49,HIGHUSDT,1770933600,1770977700,0.154,0.15244,0.038961038961038995,trail_stop,bear,50.0,0.008929870129870168,0.4464935064935084
short,0.09922753209700433,132,GUNUSDT,1770937200,1771056000,0.02804,0.025257659999999998,0.1254636233951498,trail_stop,bear,50.0,0.09802753209700432,4.901376604850216
short,-0.054999999999999924,36,AVNTUSDT,1770964200,1770996600,0.193,0.203615,0.0020725388601036863,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.05500000000000002,12,VIRTUALUSDT,1770984900,1770995700,0.5591,0.5898505,0.002682883205151237,stop_loss,bear,50.0,-0.05620000000000002,-2.810000000000001
short,0.05194217720523154,131,MAGMAUSDT,1770996600,1771114500,0.10169,0.09640800000000001,0.0795555118497394,trail_stop,bear,50.0,0.05074217720523154,2.537108860261577
short,0.012892100744132863,33,MUSDT,1770998400,1771028100,1.3976,1.3795819999999999,0.04164281625643963,trail_stop,bear,50.0,0.011692100744132863,0.5846050372066431
short,-0.054999999999999896,5,SIRENUSDT,1770999300,1771003800,0.11495,0.12127224999999998,0.0,stop_loss,bear,50.0,-0.056199999999999896,-2.8099999999999947
short,0.004191541638350104,11,QUSDT,1771025400,1771035300,0.019129,0.01904882,0.03319567149354384,trail_stop,bear,50.0,0.002991541638350104,0.1495770819175052
short,0.01973916108565379,35,MERLUSDT,1771032600,1771064100,0.05674,0.05562,0.04829044765597461,trail_stop,bear,50.0,0.01853916108565379,0.9269580542826896
short,-0.008330073056808631,20,GUNUSDT,1771038000,1771056000,0.025049,0.025257659999999998,0.02103876402251586,trail_stop,bear,50.0,-0.00953007305680863,-0.47650365284043156
short,-0.05499999999999991,29,TRADOORUSDT,1771042500,1771068600,1.2989,1.3703394999999998,0.004773269689737457,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,0.015031856462833997,33,MUSDT,1771101000,1771130700,1.3655,1.3449740000000001,0.04372024899304274,trail_stop,bear,50.0,0.013831856462833997,0.6915928231416999
short,0.02378164556962033,85,TAOUSDT,1771115400,1771191900,189.6,185.09099999999998,0.05221518987341775,trail_stop,bear,50.0,0.02258164556962033,1.1290822784810166
short,-0.054999999999999986,27,SIRENUSDT,1771124400,1771148700,0.14036,0.1480798,0.01581647192932459,stop_loss,bear,50.0,-0.056199999999999986,-2.809999999999999
short,-0.054999999999999966,53,UAIUSDT,1771155900,1771203600,0.23579,0.24875845,0.012511132787650063,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.00315377932232855,91,ARBUSDT,1771162200,1771244100,0.1151,0.11546300000000001,0.02606429192006941,trail_stop,bear,50.0,-0.00435377932232855,-0.2176889661164275
short,0.0028723404255318915,58,BIOUSDT,1771162200,1771214400,0.02444,0.0243698,0.03191489361702125,trail_stop,bear,50.0,0.0016723404255318916,0.08361702127659458
short,0.0,192,FETUSDT,1771162200,1771335000,0.1716,0.1716,0.019813519813519895,timeout,bear,50.0,-0.0012,-0.06
short,0.0,192,BLURUSDT,1771201800,1771374600,0.0213,0.0213,0.022065727699530434,timeout,bear,50.0,-0.0012,-0.06
short,0.09852924366546006,24,BASUSDT,1771203600,1771225200,0.005249,0.00473182,0.12478567346161176,trail_stop,bear,50.0,0.09732924366546006,4.866462183273003
short,-0.05499999999999999,75,HYPEUSDT,1771218900,1771286400,29.659,31.290245,0.0032030749519538376,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,0.0,192,CHZUSDT,1771225200,1771398000,0.04066,0.04066,0.016232169208066916,timeout,bear,50.0,-0.0012,-0.06
short,0.002083780880773359,10,SOONUSDT,1771249500,1771258500,0.1862,0.185812,0.031149301825993552,trail_stop,bear,50.0,0.0008837808807733592,0.04418904403866796
short,0.0035102739726027335,86,IPUSDT,1771295400,1771372800,1.168,1.1639,0.0325342465753425,trail_stop,bear,50.0,0.0023102739726027334,0.11551369863013668
short,0.00999795615962382,12,FARTCOINUSDT,1771318800,1771329600,0.19571,0.19375330000000002,0.038832967145265934,trail_stop,bear,50.0,0.00879795615962382,0.439897807981191
short,0.019630700283945125,1,PIPPINUSDT,1771329600,1771330500,0.58462,0.5731435,0.04818514590674289,trail_stop,bear,50.0,0.018430700283945126,0.9215350141972563
short,0.01408615469309109,15,ZECUSDT,1771330500,1771344000,290.64,286.546,0.04280209193503991,trail_stop,bear,50.0,0.01288615469309109,0.6443077346545545
short,-0.05499999999999984,10,MERLUSDT,1771335000,1771344000,0.06304,0.06650719999999999,0.007296954314720845,stop_loss,bear,50.0,-0.05619999999999984,-2.809999999999992
short,0.10195994425230998,50,HUSDT,1771355700,1771400700,0.19373,0.1739773,0.128116450730398,trail_stop,bear,50.0,0.10075994425230997,5.037997212615498
short,-0.0009059593523940728,28,UAIUSDT,1771362000,1771387200,0.23224,0.2324504,0.02824664140544269,trail_stop,bear,50.0,-0.002105959352394073,-0.10529796761970364
short,0.02916435391470394,18,RAVEUSDT,1771374600,1771390800,0.39275,0.3812957,0.057441120305537795,trail_stop,bear,50.0,0.027964353914703942,1.398217695735197
short,-0.0017536002204920473,118,HYPEUSDT,1771378200,1771484400,29.026,29.076900000000002,0.02742368910631845,trail_stop,bear,50.0,-0.002953600220492047,-0.14768001102460235
short,0.039633802816901265,5,UBUSDT,1771389900,1771394400,0.04615,0.0443209,0.06760563380281685,trail_stop,bear,50.0,0.038433802816901265,1.9216901408450633
short,-0.05499999999999991,36,HUMAUSDT,1771398000,1771430400,0.01463,0.01543465,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,0.021204588910133746,67,PUMPUSDT,1771421400,1771481700,0.002092,0.0020476400000000003,0.04971319311663476,trail_stop,bear,50.0,0.020004588910133746,1.0002294455066874
short,-0.05499999999999986,99,QUSDT,1771422300,1771511400,0.020052,0.021154859999999998,0.011071214841412326,stop_loss,bear,50.0,-0.05619999999999986,-2.809999999999993
short,0.0015766423357663458,21,MONUSDT,1771424100,1771443000,0.02055,0.0205176,0.030656934306569277,trail_stop,bear,50.0,0.0003766423357663459,0.018832116788317293
short,0.013431198910081734,25,MUSDT,1771430400,1771452900,1.468,1.448283,0.04216621253405999,trail_stop,bear,50.0,0.012231198910081734,0.6115599455040868
short,0.006474406375811211,166,AAVEUSDT,1771444800,1771594200,121.71,120.92200000000001,0.03541204502505947,trail_stop,bear,50.0,0.005274406375811212,0.26372031879056057
short,-0.054999999999999855,75,ZEREBROUSDT,1771460100,1771527600,0.007574,0.007990569999999999,0.007657776604172154,stop_loss,bear,50.0,-0.056199999999999854,-2.8099999999999925
short,0.009145132138146722,37,PIEVERSEUSDT,1771488000,1771521300,0.40942,0.4056758,0.038004982658394845,trail_stop,bear,50.0,0.007945132138146722,0.3972566069073361
short,0.024145758661887635,28,SOONUSDT,1771488000,1771513200,0.1674,0.163358,0.05256869772998807,trail_stop,bear,50.0,0.022945758661887635,1.1472879330943817
short,-0.006376146788990836,41,WIFUSDT,1771513200,1771550100,0.218,0.21939,0.022935779816513784,trail_stop,bear,50.0,-0.007576146788990836,-0.3788073394495418
short,-0.05500000000000003,95,CRCLXUSDT,1771515000,1771600500,61.17,64.53435,0.0194539807094982,stop_loss,bear,50.0,-0.05620000000000003,-2.8100000000000014
short,-0.00927207911683528,9,PIUSDT,1771533900,1771542000,0.17392,0.17553259999999998,0.02012419503219873,trail_stop,bear,50.0,-0.01047207911683528,-0.523603955841764
short,-0.002803370786516987,46,TAOUSDT,1771540200,1771581600,178.0,178.49900000000002,0.026404494382022407,trail_stop,bear,50.0,-0.004003370786516987,-0.20016853932584935
short,0.0004790981681540206,58,METUSDT,1771547400,1771599600,0.2129,0.21279800000000001,0.029591357444809768,trail_stop,bear,50.0,-0.0007209018318459793,-0.03604509159229896
short,-0.007129262490087401,27,HUMAUSDT,1771555500,1771579800,0.01261,0.012699900000000002,0.022204599524187074,trail_stop,bear,50.0,-0.008329262490087402,-0.41646312450437006
short,-0.05499999999999999,73,ARBUSDT,1771587900,1771653600,0.0941,0.0992755,0.015940488841657826,stop_loss,bear,50.0,-0.05619999999999999,-2.8099999999999996
short,-0.003347245409015129,8,CHZUSDT,1771588800,1771596000,0.03594,0.0360603,0.025876460767946585,trail_stop,bear,50.0,-0.004547245409015129,-0.22736227045075647
short,-0.055,84,AAVEUSDT,1771596000,1771671600,115.59,121.94745,0.008218704040141906,stop_loss,bear,50.0,-0.0562,-2.81
short,-0.055000000000000035,1,RAVEUSDT,1771600500,1771601400,0.49452,0.5217186,0.003680336487907442,stop_loss,bear,50.0,-0.056200000000000035,-2.810000000000002
short,-0.005531072473747634,8,BASUSDT,1771614900,1771622100,0.005809,0.00584113,0.023756240316749888,trail_stop,bear,50.0,-0.006731072473747633,-0.3365536236873817
short,0.0,192,MUSDT,1771642800,1771815600,1.3458,1.3458,0.018502006241640764,timeout,bear,50.0,-0.0012,-0.06
short,-0.054999999999999966,16,SIRENUSDT,1771674300,1771688700,0.20664,0.21800519999999998,0.0,stop_loss,bear,50.0,-0.056199999999999965,-2.8099999999999983
short,0.06571184995737415,171,TRUMPUSDT,1771674300,1771828200,3.519,3.2877600000000005,0.092924126172208,trail_stop,bear,50.0,0.06451184995737415,3.2255924978687074
short,0.020979435343325165,30,BIOUSDT,1771691400,1771718400,0.02869,0.0280881,0.04949459742070412,trail_stop,bear,50.0,0.019779435343325165,0.9889717671662582
short,-0.00433084772370495,80,MERLUSDT,1771691400,1771763400,0.05096,0.0511807,0.024921507064364214,trail_stop,bear,50.0,-0.0055308477237049495,-0.27654238618524746
short,0.000158601057340428,13,BEATUSDT,1771697700,1771709400,0.2459,0.245861,0.02928019520130139,trail_stop,bear,50.0,-0.001041398942659572,-0.0520699471329786
short,0.074060236370568,99,ORDIUSDT,1771719300,1771808400,2.623,2.4287400000000003,0.10102935569958067,trail_stop,bear,50.0,0.07286023637056799,3.6430118185283993
short,0.05362795477903392,98,ARBUSDT,1771720200,1771808400,0.0973,0.092082,0.08119218910585822,trail_stop,bear,50.0,0.05242795477903392,2.621397738951696
short,0.036180995475112936,47,PENGUUSDT,1771766100,1771808400,0.00663,0.006390120000000001,0.06425339366515827,trail_stop,bear,50.0,0.034980995475112936,1.7490497737556467
short,0.006196054254007434,8,SOONUSDT,1771808400,1771815600,0.1622,0.161195,0.035141800246609185,trail_stop,bear,50.0,0.004996054254007435,0.24980271270037174
short,-0.004060441689267673,15,BIOUSDT,1771809300,1771822800,0.02581,0.025914799999999998,0.025184037194885753,trail_stop,bear,50.0,-0.005260441689267673,-0.26302208446338365
short,-0.006180223285486559,191,DOTUSDT,1771809300,1771981200,1.254,1.2617500000000001,0.02312599681020727,trail_stop,bear,50.0,-0.007380223285486559,-0.36901116427432795
short,0.2056450009938382,13,RAVEUSDT,1771822800,1771834500,0.65403,0.519532,0.22878155436294978,trail_stop,bear,50.0,0.2044450009938382,10.22225004969191
short,-5.299341163000485e-05,3,QUSDT,1771828200,1771830900,0.020946,0.02094711,0.029074763678029143,trail_stop,bear,50.0,-0.0012529934116300048,-0.06264967058150024
short,0.025579870129870175,40,FARTCOINUSDT,1771844400,1771880400,0.154,0.1500607,0.053961038961039036,trail_stop,bear,50.0,0.024379870129870175,1.2189935064935087
short,0.008502999217595373,19,UAIUSDT,1771851600,1771868700,0.23006,0.2281038,0.03738155263844213,trail_stop,bear,50.0,0.007302999217595373,0.36514996087976864
short,0.022318964384281933,1,HUSDT,1771865100,1771866000,0.15218,0.14878349999999999,0.05079511105270084,trail_stop,bear,50.0,0.021118964384281933,1.0559482192140968
short,-0.0028442470267946805,29,ZEREBROUSDT,1771869600,1771895700,0.006979,0.00699885,0.026364808711849853,trail_stop,bear,50.0,-0.00404424702679468,-0.202212351339734
short,-0.002034338191255864,7,BCHUSDT,1771877700,1771884000,500.9,501.91900000000004,0.027151127969654555,trail_stop,bear,50.0,-0.0032343381912558642,-0.16171690956279322
short,0.01860053619302949,7,METUSDT,1771885800,1771892100,0.1865,0.183031,0.047184986595174276,trail_stop,bear,50.0,0.01740053619302949,0.8700268096514745
short,0.03432582123758584,20,BASUSDT,1771897500,1771915500,0.005236,0.005056270000000001,0.06245225362872422,trail_stop,bear,50.0,0.03312582123758584,1.6562910618792919
short,0.024517534306251306,53,MERLUSDT,1771897500,1771945200,0.04591,0.0447844,0.052929644957525626,trail_stop,bear,50.0,0.023317534306251306,1.1658767153125653
short,0.003727959697733064,51,PEPEUSDT,1771897500,1771943400,3.97e-06,3.9552e-06,0.03274559193954671,trail_stop,bear,50.0,0.002527959697733064,0.1263979848866532
short,0.019966923925027562,52,PUMPUSDT,1771897500,1771944300,0.001814,0.00177778,0.04851157662624034,trail_stop,bear,50.0,0.018766923925027563,0.9383461962513782
short,-0.05499999999999995,27,AVNTUSDT,1771920900,1771945200,0.1704,0.179772,0.010563380281690118,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.05499999999999994,89,BNBUSDT,1771943400,1772023500,579.26,611.1193,0.0,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,0.004856175972927309,2,PROMUSDT,1771967700,1771969500,1.182,1.1762599999999999,0.03384094754653134,trail_stop,bear,50.0,0.0036561759729273093,0.18280879864636546
short,-0.05499999999999989,68,QUSDT,1771976700,1772037900,0.020528,0.02165704,0.00730709275136403,stop_loss,bear,50.0,-0.05619999999999989,-2.8099999999999943
short,0.06154556695032362,10,HUSDT,1772011800,1772020800,0.13749,0.1290281,0.08887919121390653,trail_stop,bear,50.0,0.06034556695032362,3.0172783475161813
short,0.022707423580786024,28,UAIUSDT,1772055000,1772080200,0.23587,0.230514,0.051172255903675745,trail_stop,bear,50.0,0.021507423580786025,1.0753711790393012
short,0.0016056137012368725,25,UBUSDT,1772055900,1772078400,0.04204,0.0419725,0.030685061845861072,trail_stop,bear,50.0,0.0004056137012368726,0.02028068506184363
short,-0.05499999999999993,5,BASUSDT,1772063100,1772067600,0.005575,0.005881625,0.0,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,0.03232703003337039,66,MERLUSDT,1772064900,1772124300,0.04495,0.0434969,0.06051167964404895,trail_stop,bear,50.0,0.03112703003337039,1.5563515016685194
short,-0.054999999999999924,51,QUSDT,1772073900,1772119800,0.020914,0.022064269999999997,0.01085397341493727,stop_loss,bear,50.0,-0.056199999999999924,-2.809999999999996
short,-0.00833170254403136,9,BEATUSDT,1772079300,1772087400,0.2044,0.206103,0.021037181996086098,trail_stop,bear,50.0,-0.00953170254403136,-0.476585127201568
short,0.06788011695906444,52,CHZUSDT,1772083800,1772130600,0.0342,0.0318785,0.09502923976608195,trail_stop,bear,50.0,0.06668011695906444,3.3340058479532217
short,0.006013986013985818,50,HIGHUSDT,1772087400,1772132400,0.143,0.14214000000000002,0.03496503496503481,trail_stop,bear,50.0,0.004813986013985819,0.24069930069929094
short,0.029843575418994264,48,XPLUSDT,1772089200,1772132400,0.09845,0.09551190000000001,0.05810055865921777,trail_stop,bear,50.0,0.028643575418994264,1.4321787709497131
short,0.006166704061027444,14,AVNTUSDT,1772119800,1772132400,0.17828,0.17718060000000002,0.035113304913618956,trail_stop,bear,50.0,0.004966704061027444,0.24833520305137222
short,0.04771396396396398,179,LINKUSDT,1772125200,1772286300,8.88,8.4563,0.07545045045045043,trail_stop,bear,50.0,0.046513963963963983,2.3256981981981992
short,0.08507003758114114,57,BASUSDT,1772151300,1772202600,0.005854,0.005356,0.11171848308848652,trail_stop,bear,50.0,0.08387003758114113,4.193501879057057
short,0.01438987722375344,3,UBUSDT,1772156700,1772159400,0.03991,0.0393357,0.04309696817840138,trail_stop,bear,50.0,0.01318987722375344,0.6594938611876721
short,-0.05499999999999991,1,SIRENUSDT,1772157600,1772158500,0.29464,0.3108452,0.0,stop_loss,bear,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.05499999999999993,24,UAIUSDT,1772157600,1772179200,0.23968,0.2528624,0.0,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,0.04852912101491053,27,ZECUSDT,1772167500,1772191800,242.78,230.99810000000002,0.07624186506301998,trail_stop,bear,50.0,0.04732912101491053,2.366456050745527
short,0.003907338440460792,13,PIEVERSEUSDT,1772172900,1772184600,0.51823,0.5162051,0.03291974605869974,trail_stop,bear,50.0,0.002707338440460792,0.1353669220230396
short,0.011500165581189851,1,GRIFFAINUSDT,1772181900,1772182800,0.009059,0.00895482,0.040291422894359094,trail_stop,bear,50.0,0.010300165581189851,0.5150082790594925
short,0.05620410367170627,111,METUSDT,1772186400,1772286300,0.1852,0.174791,0.08369330453563723,trail_stop,bear,50.0,0.05500410367170627,2.7502051835853134
short,0.002052144659377813,56,PROMUSDT,1772188200,1772238600,1.189,1.1865599999999998,0.031118587047939565,trail_stop,bear,50.0,0.000852144659377813,0.04260723296889065
short,-0.005546289134748095,3,GUNUSDT,1772194500,1772197200,0.029737,0.029901930000000004,0.023741466859467947,trail_stop,bear,50.0,-0.0067462891347480946,-0.33731445673740473
short,-0.0027753303964757866,18,DOTUSDT,1772198100,1772214300,1.589,1.59341,0.026431718061674034,trail_stop,bear,50.0,-0.003975330396475786,-0.19876651982378932
short,0.002214813916838368,92,CRCLXUSDT,1772204400,1772287200,82.49,82.3073,0.03127651836586251,trail_stop,bear,50.0,0.0010148139168383683,0.05074069584191841
short,0.010301161963481019,39,MERLUSDT,1772224200,1772259300,0.04217,0.041735600000000005,0.03912734171211759,trail_stop,bear,50.0,0.009101161963481019,0.45505809817405096
short,0.030588235294117794,28,SOONUSDT,1772238600,1772263800,0.1632,0.158208,0.05882352941176486,trail_stop,bear,50.0,0.029388235294117795,1.4694117647058897
short,0.020234959060163742,5,FLOKIUSDT,1772259300,1772263800,2.809e-05,2.75216e-05,0.048771804912780305,trail_stop,bear,50.0,0.019034959060163743,0.9517479530081872
short,-0.05499999999999994,17,DOTUSDT,1772288100,1772303400,1.504,1.58672,0.011968085106382989,stop_loss,bear,50.0,-0.05619999999999994,-2.809999999999997
short,-0.00414330977333671,14,GRIFFAINUSDT,1772288100,1772300700,0.008206,0.00824,0.025103582744333365,trail_stop,bear,50.0,-0.00534330977333671,-0.2671654886668355
short,-0.05499999999999993,41,GUNUSDT,1772293500,1772330400,0.025758,0.027174689999999998,0.004037580557496697,stop_loss,bear,50.0,-0.05619999999999993,-2.8099999999999965
short,-0.05499999999999995,4,HUSDT,1772298900,1772302500,0.11749,0.12395194999999999,0.0,stop_loss,bear,50.0,-0.05619999999999995,-2.8099999999999974
